8.650650506558309472e-01,4.698846196080146975e-01,4.046260258959494815e-01,6.835268044410389154e-02,7.118795114967176874e-01,4.871207387267729172e-01,3.361331460995398146e-01,3.216612799499288800e-01,3.181242206747069146e-01,3.793361290486297888e-01,4.044416006253193085e-01,3.555604322841663389e-01,6.917006924942449286e-01,8.256842595227328330e-01,3.393049937323993070e-01,6.958172218152312016e-01
7.335333300545031632e-01,2.043753991111210144e-01,5.248606867504616025e-01,2.575190912470889382e-01,5.044894614022232826e-01,3.432066607788006873e-01,2.281193096419384947e-01,3.219615022386634884e-01,3.450783148155044389e-01,1.396535948106357172e-01,4.385981672636022344e-01,7.454983787791452654e-02,8.345798409650907468e-01,1.073924368866433277e+00,9.087372117500294721e-02,5.423770613689248288e-01
6.098738005764904324e-01,4.403681238739960424e-01,5.042790357921507205e-01,2.042678697299601595e-02,6.197911227963142089e-01,5.424983501426973165e-01,3.055510659263898088e-01,2.579841869613386240e-01,2.934575102687314585e-01,3.240487481810054859e-01,5.071004631839796106e-01,2.405255439101267045e-01,7.220519872265377392e-01,1.001662982912911115e+00,1.130354957655862191e-01,7.759506304028223056e-01
6.945729660341898315e-01,3.570370017411042540e-01,5.911645366294953075e-01,8.750609111528369344e-02,4.358833315941272879e-01,4.436451374099321110e-01,4.733307574864720202e-01,2.541801269795378460e-01,3.421412603649343631e-01,2.977393485013749008e-01,3.311790744717986179e-01,4.538709340268716197e-01,7.126703437872194957e-01,8.543447942710874488e-01,9.745225862924196403e-02,6.364146152488858732e-01
5.789748061753065000e-01,2.969174195209014488e-01,4.870257064268653235e-01,9.714418612279357435e-02,3.727974935044465754e-01,4.255668290293634914e-01,5.568624668320257820e-01,3.628696226313373185e-01,4.320847619093424186e-01,1.387607005860735376e-01,3.983389786505915908e-01,3.795237248149058717e-01,6.980573051234122417e-01,8.181879868803905165e-01,2.256852902816294526e-01,5.698672471474893753e-01
6.107845930252383537e-01,4.253947073804210111e-01,3.047639189554406935e-01,5.232946275352316767e-02,4.297509998172838741e-01,6.143174223567715586e-01,6.133091921051940787e-01,4.517983844595828136e-01,4.112793847786358481e-01,2.831053150767323112e-01,2.787953418430309527e-01,4.847579324356656172e-01,7.084040787460876842e-01,7.121615067384825526e-01,3.057895173323280646e-01,7.852758855536910998e-01
8.162964245555816012e-01,4.520905554895928158e-01,5.231899851097643328e-01,2.811263605476608390e-02,5.955947369701070082e-01,6.058659741077722094e-01,3.575894741632408835e-01,5.153407383802585118e-01,6.631105121850783268e-01,8.152427037089771122e-02,2.993712337417238079e-01,3.891788711876950635e-01,8.702321600840390303e-01,7.160964302108365764e-01,3.606977897024928326e-01,7.149152367299969058e-01
9.279417414486430538e-01,3.796329925762942370e-01,3.128684934252333183e-01,2.033118718617298593e-01,5.186737496660560609e-01,3.290107945232713660e-01,5.277123052855411389e-01,4.879286177548676218e-01,3.627254001583551379e-01,5.071053041972784642e-02,4.818414410654693891e-01,3.116337272850448481e-01,8.648064067464777960e-01,8.881929051724346547e-01,3.088577714395911444e-01,5.685432048197556210e-01
8.946517535457786385e-01,5.175687384590048623e-01,4.183596970803453163e-01,1.829805651490074014e-01,5.849321870995944916e-01,4.492202889845091085e-01,5.275848673595454619e-01,5.298233123662171584e-01,6.045065887242382363e-01,3.245173325410091736e-01,5.554591608549828141e-01,3.373795054903821478e-01,8.595178988763304551e-01,8.985660620885833616e-01,3.576864577402913414e-01,5.560282311467606986e-01
1.113698099820095821e+00,6.807271441161364400e-01,4.790597065329056936e-01,1.705982119566272145e-02,3.930267256014361443e-01,5.611431992843767258e-01,6.664229624679249842e-01,4.001856753814895251e-01,3.259750347537549442e-01,2.410721491849636966e-01,2.971154270181580737e-01,1.687844043378242120e-01,7.893114477395949402e-01,8.100106812470273532e-01,2.504375320395153537e-01,7.981450033128462129e-01
7.323153001089520719e-01,5.993620839479339990e-01,3.817292606692265777e-01,2.462879966320332126e-01,4.520654951355385087e-01,3.251237375876032676e-01,5.389106633675866398e-01,5.534734907919721669e-01,3.530677804319379831e-01,3.325788200897540903e-01,5.888840103156836037e-01,3.825982405049935808e-01,8.771967814671739472e-01,8.399344101786621053e-01,4.364256245082437924e-01,6.574787933814775220e-01
7.131324411431667620e-01,4.272682356773336299e-01,1.893557951323557031e-01,1.325474136421888605e-01,6.637315865063940779e-01,3.340707764296760307e-01,5.161295982735378818e-01,4.431998010060551052e-01,4.950285107560484232e-01,3.162433459553526949e-01,5.750060305171361685e-01,4.159569236349554555e-01,7.454259539727922101e-01,6.522613820303987398e-01,4.433854172358335233e-01,6.974217721912451262e-01
6.985119568155001568e-01,4.403976938882443459e-01,4.873556228608830754e-01,8.297449756996674863e-02,5.274417184289836857e-01,4.327323268133388967e-01,2.833286297383016961e-01,5.313250170250729543e-01,5.059903561794389937e-01,2.790597738133275829e-01,4.698798536901351852e-01,2.392438545539371519e-01,7.872274543616604170e-01,7.855083008484584628e-01,4.033915873786407258e-01,5.699908166289724409e-01
7.772113983900037493e-01,4.175599746573432358e-01,4.863371007526177126e-01,7.985410909374124344e-02,6.183895598700361873e-01,6.566531435982615461e-01,2.289689790955778126e-01,4.111113824907396963e-01,2.552208293644609438e-01,3.976270009245312376e-01,6.237982764137914860e-01,3.546020627697037964e-01,9.861321327888583621e-01,8.228291759277573947e-01,3.854530575434860218e-01,7.307022492633905575e-01
8.955838455883839977e-01,3.998158436047201669e-01,3.047096552860338314e-01,1.399410789992063808e-01,5.073555443166198886e-01,7.877067853875784342e-01,2.845765009251207123e-01,2.251146307081793307e-01,1.596501454423187027e-01,2.269017648122410025e-01,5.938621407752873171e-01,2.103846505506526410e-01,9.381637768800697996e-01,9.367243345058647863e-01,3.777509143989831730e-01,6.138689336069139690e-01
8.118968169560795145e-01,3.748055587782757048e-01,4.721604171956712004e-01,9.653564035366518636e-02,5.315458195398831132e-01,6.040615799103505879e-01,3.587293102986793270e-01,2.706993416176851075e-01,3.353920638231341900e-01,2.472152371102036006e-01,4.926784172278784180e-01,1.956350962619860800e-01,8.672561974844379407e-01,9.136339755041883448e-01,1.275154219795975319e-01,7.932850791259250522e-01
7.706029265307713372e-01,4.027514709720076969e-01,4.815738631088785082e-01,1.377667855863319024e-01,4.050393007105719256e-01,5.502413616198852386e-01,4.349579336061478729e-01,3.126505867095754065e-01,1.163168922713168213e-01,1.433660898579197096e-01,5.649659012515613199e-01,4.757425612938642745e-01,8.924156655616577449e-01,9.015673219473040456e-01,2.346983727581579970e-01,7.067683234244068746e-01
7.978786470030239109e-01,4.411562932119506009e-01,2.040703505451036959e-01,7.863613307891394177e-02,6.468418849990907882e-01,6.433122711631895640e-01,2.414359329377827046e-01,4.405450999994783845e-01,3.490706462423693313e-01,2.291476328240655558e-01,4.713163461838624224e-01,2.024161151622768107e-01,8.786024588932553891e-01,1.044057784707388414e+00,4.691350825406688796e-01,7.932425411183909869e-01
5.147681339351983798e-01,2.773273754605865005e-01,1.891558548849558707e-01,1.307068936079247290e-01,5.422821801959484267e-01,6.968106155916443667e-01,1.543244324190642391e-01,1.939497919623996702e-01,5.593576637632174942e-01,3.631927008990948891e-01,5.462139435171109447e-01,1.821940013601865138e-01,8.689268030506266394e-01,9.623838346745019479e-01,5.549512845377843062e-01,6.779104569700002969e-01
5.152048304071606966e-01,3.562783412252177317e-01,3.833955410147472653e-01,6.699341681644353785e-02,7.300787536623836171e-01,4.371080369044585412e-01,3.177674265517520524e-01,3.513757740656000550e-01,3.077897016751320325e-01,1.956844308325391135e-01,5.914381199227141117e-01,2.990151155732443944e-01,9.211051462300972048e-01,9.060416470075858264e-01,3.992741216839239549e-01,5.568814840802238653e-01
5.894454894746732343e-01,4.957970457296188016e-01,4.933171743424358269e-01,8.035249130066740575e-02,3.768288596246405220e-01,4.765993926741253217e-01,4.103776349005924806e-01,3.096472755857822001e-01,2.154170921031652586e-01,1.417460882911514564e-01,4.641147588017784931e-01,5.211671837546661967e-01,9.972431822386164102e-01,1.164585848910111077e+00,4.002677230520461094e-01,8.901895152585781457e-01
9.132468020444162171e-01,3.663286136497778123e-01,2.973974043049013027e-01,2.770256407490924791e-02,4.165927199710296458e-01,5.342852915214330034e-01,1.403954512142136790e-01,2.714499974350764733e-01,3.049228801531395083e-01,1.287000160970523666e-01,4.832079469030193253e-01,2.024529629792553020e-01,9.843426335212204226e-01,1.077359536300275478e+00,3.989332586707688977e-01,8.240724913031820531e-01
8.702945456185106066e-01,4.479413114914457261e-01,5.887336599685539795e-01,9.148295605852335699e-02,4.433417191058511286e-01,5.489699276567202579e-01,2.933886189902576436e-01,2.803282566517428243e-01,4.150210508716615232e-01,1.450002095957148573e-01,4.868433118834881168e-01,3.236124428275404807e-01,8.866544875266259007e-01,8.607148747899795449e-01,4.006417491695777322e-01,7.512386342876127276e-01
1.017358783025644753e+00,3.464703270681088187e-01,5.523983439986758226e-01,2.530861018781156435e-01,5.943376917823708361e-01,5.969935263978505269e-01,5.096867765291114294e-01,2.089399021529637634e-01,1.992102314497412874e-01,3.237654513505370812e-01,3.161048508436741789e-01,4.110976697738326635e-01,8.816386257291446427e-01,8.260080676089152085e-01,4.245238683503691490e-01,4.751419333057667060e-01
1.145562975757513868e+00,5.461129419999384282e-01,6.677051691642229558e-01,3.840467503980905528e-01,6.618277851416067836e-01,5.420009209383072069e-01,3.501283965990102942e-01,3.620449027727988267e-01,3.724325772035911308e-01,1.603128871353399210e-01,3.931008505616707116e-01,2.763557365376579367e-01,6.596297897219336459e-01,8.790391729619103645e-01,5.265028644238939348e-01,4.619407568172608780e-01
9.018227246403436315e-01,4.673991889686950896e-01,7.188950781117307010e-01,1.085744647020801534e-01,7.338144914457161994e-01,5.999853307906241051e-01,2.952039189900034777e-01,3.600628553021887890e-01,4.945188588813916875e-01,2.846473210797435538e-01,5.193124362445993292e-01,2.765051572743978947e-01,1.083491821713346903e+00,9.991163125275750456e-01,6.497368737552566831e-01,6.342901401814944329e-01
5.844813382824531889e-01,4.999534537578630977e-01,6.194797146084659589e-01,8.054910249680585776e-02,6.854879767887036568e-01,6.131506171039137199e-01,2.666974267817636135e-01,4.257394850227783079e-01,3.551044607057428637e-01,1.878590795495095889e-01,5.008685686905139933e-01,3.168052710166299746e-01,7.236288897497350492e-01,1.026580440427648178e+00,6.497357744033159799e-01,8.678445384424088305e-01
6.392137880236062886e-01,3.325866957700909232e-01,7.446403710839171186e-01,6.060954425711669036e-02,4.723517135099751796e-01,7.220542764703865579e-01,3.249125640879970689e-01,3.501063207552517764e-01,2.848807980345686164e-01,2.840309460302838374e-01,3.548824687266832201e-01,1.602257250281958756e-01,8.603499288570679582e-01,1.165197471559765496e+00,2.194357645652615096e-01,7.651168716535371450e-01
8.528277507390376044e-01,5.215649978927231478e-01,4.600227127577444231e-01,1.665027632858960271e-01,7.381662073977636185e-01,6.400002810153128108e-01,4.576000957060307739e-01,3.124367188353396330e-01,4.178641958621913677e-01,4.779092459596727127e-01,4.659662596510241173e-01,3.288926984402240628e-01,1.021937659264264830e+00,6.935518086581636821e-01,2.034151037581682087e-01,8.490444756167766505e-01
8.768132618047026483e-01,3.920672222565896869e-01,4.223110529033766714e-01,1.498574536854710426e-01,6.110805904800742372e-01,4.155937465545176401e-01,3.237822404396967224e-01,4.833604736873157726e-01,1.738178198925136309e-01,2.007041436703257409e-01,4.775593897911185048e-01,3.244978607593874687e-01,8.631274183876895822e-01,9.769408188828190287e-01,4.242936201372857763e-01,7.377722266514913363e-01
7.874870871690375917e-01,3.908493334622641924e-01,4.414171746721731737e-01,2.005083914895711139e-01,6.170487587848481059e-01,4.968254592889759791e-01,3.050036259705620756e-01,5.425604484672276184e-01,3.875448092065975070e-01,4.983094544137603998e-01,3.365829967469970430e-01,1.557673484540967046e-01,7.213523848695857499e-01,9.513248783392072028e-01,3.437347500992034011e-01,6.769776724501936904e-01
8.520630518396653530e-01,3.178807050360547004e-01,3.191419867023245205e-01,1.964445846912326876e-01,6.277631296340614453e-01,5.157327139050252862e-01,4.014213760865241176e-01,5.404063338758865465e-01,2.991248523621222177e-01,4.349046927243314098e-01,2.107493282098537035e-01,4.165924147848956149e-01,6.932820990320218701e-01,8.515719419517508992e-01,5.065955228841593216e-01,8.394201641642979883e-01
8.286980005942504723e-01,1.101799929567151559e-01,4.438417420507104749e-01,1.408376978443305616e-01,4.424706436311766078e-01,4.610253833181662819e-01,4.158092136383718107e-01,3.609319885587828347e-01,3.466693867522757100e-01,2.702245335672938675e-01,4.080462050085711390e-01,2.850598264159746598e-01,5.552929683364420388e-01,1.076150161795712767e+00,4.622055598191532888e-01,5.849741955671958760e-01
8.433669012214235483e-01,3.810322283979108993e-01,6.164455923988768626e-01,7.544960820144730462e-02,5.110850860473150625e-01,6.251718556620553535e-01,3.892942567417366218e-01,5.286730254149352159e-01,2.414791433460765913e-01,2.167466464202660870e-01,6.972935275979239567e-01,4.128286000618350271e-01,8.174569251718707408e-01,1.111994995936536723e+00,4.190245978656721992e-01,7.142446954827740280e-01
8.572101353200242135e-01,4.477735975328889229e-01,7.950386005220360097e-01,1.997541537621148888e-01,4.723899171788191742e-01,8.281693657741197034e-01,4.013206052153382442e-01,5.187127092520049665e-01,4.436661653990651155e-01,3.323692122945784422e-01,6.296943982148576202e-01,1.314335412875858589e-01,1.071755050671711063e+00,1.302111889614633311e+00,3.947321841963606914e-01,9.243710253583974357e-01
8.801531344389847966e-01,3.319246766341473753e-01,7.995191078145791330e-01,2.773698720620562663e-01,6.107431714382963728e-01,7.060803135531191765e-01,2.188079448691007955e-01,3.917930364092508944e-01,3.514750886031026145e-01,2.485254466523067474e-01,5.624625078227972752e-01,2.162329264763708236e-01,1.193880268727860905e+00,1.069658296760563898e+00,4.280330733820745248e-01,7.910187976855235226e-01
7.154774437812874144e-01,3.915982464987708966e-01,7.081375224941452995e-01,1.143323715391164480e-01,7.000386153335863559e-01,6.994038217586409090e-01,1.562462908725298638e-01,4.950803348252771907e-01,1.309452210455444299e-01,3.446460383812320338e-01,4.656217851478294256e-01,2.480499637218044895e-01,9.295009483585305876e-01,1.004601430388182504e+00,4.408613375652639665e-01,9.365695170858041596e-01
7.416576032171297017e-01,3.359070272704675064e-01,8.830312489318380420e-01,5.709388794558652169e-02,5.723921404682835723e-01,6.365270055018719120e-01,3.564412951328486678e-01,1.605200083801945621e-01,2.449129907129609374e-01,4.265167543823973895e-01,3.574167939401088345e-01,4.194101622588358724e-01,8.563488325027761583e-01,9.291447532911404350e-01,4.465593603509274145e-01,8.110202093472329565e-01
6.073803310543729461e-01,4.949977330582192026e-01,8.431728736779815492e-01,9.071720814703441993e-02,5.334994432529193142e-01,4.715278776711651076e-01,2.811791500497322072e-01,5.157977427528293024e-01,3.443588956108927235e-01,1.678028157442650048e-01,4.791455858494355069e-01,2.865341890511066136e-01,8.078448912788726011e-01,1.094985164457177529e+00,4.009052107404452170e-01,7.356302351767257663e-01
6.754139516715724767e-01,5.542800630973483411e-01,7.094714893246112375e-01,1.766159329391303046e-01,3.900079828566461737e-01,4.466210189291436872e-01,2.932465309824571209e-01,4.718754817626713005e-01,4.000837741187021623e-01,3.248853523682560529e-01,6.128912259940062501e-01,2.088006520120850584e-01,8.521558398698281245e-01,1.261397584691022811e+00,3.583577014474029765e-01,8.338804746989210148e-01
6.880023131352713817e-01,3.060630110058269460e-01,4.984508155429049903e-01,3.376928392041163990e-02,5.221840076526867991e-01,4.364378531895479196e-01,1.862455278517600732e-01,6.528784561862888136e-01,3.074035614846996611e-01,4.099982199489526913e-01,6.658783604560865044e-01,2.802398899430060819e-01,7.304448214486564117e-01,1.024681873415477895e+00,2.732626708333465437e-01,7.205511667275867893e-01
6.457582057867536918e-01,2.078661765315328036e-01,6.814031830880563634e-01,5.010485011765160313e-02,5.938540357668171676e-01,6.244849630304735166e-01,4.713090865124135997e-01,4.543999872411709218e-01,3.079696875099531828e-01,3.079276777400932197e-01,7.246981629481088483e-01,1.605530375166538126e-01,7.721349336989564716e-01,1.060124808386840867e+00,4.152948999591252188e-01,6.677750892360647672e-01
5.083518436933436302e-01,4.991236841974475147e-01,5.155739898081119765e-01,6.940513014735527619e-02,8.101353047133490470e-01,7.288283016296525085e-01,3.689288259138018278e-01,5.411491189168301519e-01,3.389588458018808481e-01,4.061898425292623238e-01,4.443651114121884849e-01,3.498299490477984608e-01,9.646628748987478019e-01,8.699351322909881779e-01,3.057332139541124039e-01,5.343482230188845161e-01
5.414636558919896370e-01,2.894630809874251254e-01,5.971070309254380426e-01,3.720798084458477040e-01,8.051543987214884179e-01,6.295580298406040498e-01,4.052079879944395224e-01,5.900326496710769364e-01,2.217940641558376058e-01,1.955260017838582609e-01,3.672948267444329229e-01,2.639136544725129707e-01,9.943863347809307474e-01,1.061889338524300896e+00,2.021751500995760120e-01,6.474022669913879202e-01
5.570089720653388365e-01,4.168887671182605614e-01,5.870068898708423744e-01,8.113586944970711812e-02,8.558144498319654181e-01,5.139721305674963547e-01,3.812797953937012152e-01,6.632739604651952670e-01,3.282623944974590313e-01,2.805390352139010002e-01,5.129018034595002051e-01,1.297604914738552107e-01,9.801578166240100254e-01,1.079648628483856454e+00,2.568759504737612165e-01,7.965792090764268751e-01
6.772867688256247742e-01,4.268486899404417279e-01,6.175788512361667371e-01,7.486651881784059381e-02,6.425233321383303497e-01,7.236522330899811672e-01,7.238147511013343083e-02,5.784716394700922804e-01,3.601246806240401832e-01,3.868010159420226524e-01,5.088117550683537438e-01,1.733563282427777186e-01,1.039551291061140192e+00,1.281484799994359935e+00,4.021448437067389192e-01,7.774436425989587063e-01
7.949673302143465126e-01,3.780265691821523832e-01,7.084731996044750790e-01,8.878601907428591844e-02,6.418345139999679372e-01,6.725563524306356067e-01,4.028565572987808374e-01,7.756543831878578432e-01,3.496310979631293003e-01,3.982057141122288257e-01,6.752428656358675507e-01,3.122975726563309018e-01,9.910277534945604039e-01,1.108061695728636664e+00,5.145868173515781852e-01,7.946357062268836202e-01
8.874220248704578484e-01,3.771552740160159511e-01,7.641819073314596311e-01,2.286252698468587974e-01,8.149627690717057282e-01,7.837226004077799679e-01,4.836283417756445102e-01,8.954396636500845386e-01,4.085651444846017388e-01,2.990278266266275242e-01,6.625790141341302286e-01,3.857975327022156731e-01,1.130790486130783146e+00,9.758002697760139732e-01,6.460049497587279088e-01,1.010252807551069276e+00
9.914288994175796121e-01,5.205408210683567516e-01,6.284557010545919198e-01,2.196908795042363527e-01,7.443137703500921631e-01,6.573718603232644453e-01,4.019547124005967698e-01,7.192979058662284375e-01,3.208343073135436763e-01,6.114854024099194429e-01,3.464833623344028002e-01,4.090823533172581183e-01,1.223585281437446159e+00,1.181604156519060034e+00,4.983030767128320826e-01,9.048703260171070406e-01
6.974416902911110272e-01,5.451331588707701847e-01,6.611623699290952727e-01,1.959590631659524629e-01,5.176912851237185365e-01,8.314521166845347810e-01,4.682781949744833083e-01,5.580750440888684327e-01,3.387083521500451888e-01,3.801964720624084193e-01,5.912540324202044673e-01,4.264733234322489186e-01,1.302584584317456384e+00,1.193884939175571480e+00,6.928323233728429509e-01,7.654599819124037197e-01
4.519565580695482088e-01,6.880386426445838088e-01,5.690124855665544823e-01,3.570717824009578267e-01,5.014763335315295389e-01,9.063033910383929692e-01,5.904416100077952700e-01,3.999479670891442074e-01,4.882199864609106932e-01,3.808860050928107865e-01,3.101106792571575177e-01,4.563876735815041163e-01,1.157915953710102031e+00,1.122315128208290824e+00,7.159615823013876224e-01,7.953784604336022745e-01
7.002836154751265196e-01,3.033972257321275734e-01,6.255745819645507355e-01,2.813491642950593508e-01,5.136897750155131614e-01,7.296464355556939729e-01,3.448422707056182923e-01,4.680450724620525138e-01,2.958849068925499814e-01,4.029722948032690155e-01,5.734004184299363871e-01,4.040245655583016848e-01,1.139858285777872293e+00,8.530766253205676053e-01,5.303329920164115974e-01,7.756070505283180205e-01
5.779085265483534517e-01,1.389336260540876555e-01,4.744046364685201023e-01,1.016770512603076132e-01,4.888687519176225238e-01,7.890136767603620482e-01,3.925113044179820987e-01,5.739813612263986453e-01,1.617128378109220499e-01,3.229539011546757044e-01,8.286007444771212871e-01,4.855860688525254210e-01,1.175447231257122693e+00,9.959693574518817538e-01,6.312820850490065139e-01,8.441270909340288231e-01
3.231938762040422741e-01,3.370356935212735494e-01,6.030642201558380489e-01,1.407799265251686582e-01,7.196377368975444000e-01,9.191268950046730390e-01,5.520940704746357675e-01,3.783185879593561340e-01,1.864852221406912147e-01,2.646273461813434813e-01,6.427833621772252037e-01,4.396055738973894678e-01,1.030044892172717885e+00,1.124980570346926223e+00,5.262839312100022759e-01,7.843549562329797942e-01
5.535606497880363186e-01,3.947695981671333065e-01,6.606155003409224236e-01,4.654882353420491947e-02,7.617958222515207600e-01,7.955971356962221464e-01,2.194946071131050891e-01,5.940072894028821660e-01,3.881347339535223262e-01,3.645609887335047317e-01,6.325396768136406500e-01,4.926139371190447758e-01,1.012472133916079819e+00,1.008479839984077975e+00,6.606747303653599523e-01,1.132811185110391916e+00
6.240401003526623303e-01,4.520897747039258063e-01,8.274413332995150805e-01,3.292009034095103592e-01,7.435949376276169698e-01,5.776944621659512169e-01,5.152718715557396134e-01,6.961078451676824264e-01,4.375493920879660048e-01,2.584745929555606336e-01,5.851562297218692033e-01,5.192758452408647862e-01,1.007366962868075033e+00,1.009138362651056386e+00,7.914529491053108323e-01,8.728709570075310342e-01
5.305227270225132408e-01,3.592883609675467937e-01,7.835776174126664051e-01,1.177617584024431285e-01,7.034482060739967180e-01,8.368255010089944435e-01,5.525795029662862179e-01,8.047596529961137390e-01,4.432800179050592204e-01,3.159763026938902652e-01,4.721360077182604753e-01,4.484448358812326840e-01,9.480997142690239521e-01,1.050422168977855009e+00,6.873911014816416198e-01,7.343101637683846494e-01
7.306391593394652162e-01,4.318988928167468155e-01,1.014995037760423102e+00,4.417059793790608646e-01,7.601754476638147295e-01,6.288734633678983998e-01,4.959620315102247767e-01,6.154693652138528703e-01,4.144919635895378263e-01,4.040965199306285061e-01,6.505134209006432355e-01,4.426892390734796234e-01,1.140295002933215729e+00,1.053341958783461818e+00,6.958707512021530261e-01,7.782904795547863630e-01
5.624534918413954809e-01,7.136394309938711711e-01,1.033938318826045144e+00,4.887670848177961824e-01,7.634182432749723191e-01,6.128708704317460398e-01,7.117261174358161524e-01,3.493591465349972225e-01,4.239454487085306256e-01,3.124631479578285354e-01,6.919025000914669210e-01,6.480257604709228625e-01,8.058513011409702553e-01,9.847279882446755561e-01,9.781156799012528102e-01,8.906154276368191125e-01
7.251532944840353156e-01,7.963335832855080731e-01,8.267473160717706548e-01,5.889511573217244278e-01,7.100073331551928213e-01,5.357307877754812209e-01,8.233072946711570417e-01,7.854795280543702685e-01,6.952100022938697554e-01,2.905891013316936888e-01,7.225471748654899162e-01,3.278782554044637476e-01,1.077507829360134117e+00,9.721491124332537481e-01,8.401391051184301517e-01,8.301917884351349697e-01
8.285042824319499566e-01,7.945085091268877520e-01,7.200582839557372328e-01,4.217595658166733430e-01,7.184670270367100597e-01,7.341179363406185043e-01,7.636024667055697490e-01,7.327445450152374473e-01,6.740485763705972300e-01,6.035349598620356470e-01,7.959642609155295201e-01,5.704845430235595538e-01,9.577663016196703571e-01,9.576138694086767655e-01,7.458317936549193616e-01,6.829317893149421392e-01
9.751796359405175973e-01,6.829512058546719500e-01,8.579149234947207603e-01,4.869381095911474167e-01,1.051000141943351007e+00,5.595742095704464569e-01,7.327515907787497396e-01,6.229596219620913145e-01,7.369350373491145856e-01,6.196764817799912395e-01,8.907001110271359767e-01,6.791100018144239359e-01,9.547623892046136485e-01,1.012644971141631434e+00,9.033060979032774274e-01,7.752189656631438552e-01
5.965077809257047781e-01,3.722133388439439750e-01,7.980046300760287314e-01,6.273125341000332922e-01,5.161033448072839258e-01,6.246579000530046999e-01,4.547304978601865999e-01,5.680049522902086423e-01,2.844456184865040149e-01,1.457577566094885035e-01,4.437292308941926389e-01,3.549930560158087722e-01,9.320972108829893576e-01,7.440274145604927059e-01,8.110622657266377544e-01,5.894513074981840850e-01
4.501888762072774330e-01,3.627658672212292212e-01,3.991909081620655386e-01,7.714860775510931079e-01,4.096550396240463687e-01,3.975562634299030229e-01,1.751430018296188940e-01,3.263952068970739084e-01,3.229215798874120469e-01,1.648306243773502711e-01,4.242528869476511755e-01,2.829993454780800888e-01,1.012382314347546330e+00,7.259410298235291492e-01,3.235326322734100035e-01,6.779984522782331879e-01
7.906990855442010968e-01,1.310116742964697045e-01,4.648224717652432725e-01,5.549252239431424760e-01,4.619792101622076097e-01,5.387953130785613221e-01,2.482027248775718620e-01,2.804568920787241931e-02,3.097230184271412834e-01,1.855263252715830535e-01,3.045165929650396897e-01,3.083740206466624723e-01,8.443594129705362938e-01,8.719700109728910631e-01,3.355970945820864193e-01,5.538050800701791454e-01
7.430825745801491466e-01,3.131010707477545063e-01,2.478357203961967514e-01,3.880696043871804113e-01,4.505514102620691852e-01,6.232623047189886911e-01,3.459308761971259805e-01,2.857845526250614721e-01,2.794045213365122238e-01,8.204055626691603154e-02,2.973206843513213071e-01,2.648710217452986959e-01,7.691797306733014761e-01,8.606706767224141519e-01,3.524717035279439914e-01,9.089708159155005518e-01
8.378953141490390610e-01,3.151304537973582121e-01,4.900652303039274016e-01,2.813115920484206556e-01,2.516085704881507734e-01,5.756349744981088534e-01,5.593044514067728734e-01,3.113858024373313271e-01,3.582257016136893291e-01,2.606336709426523846e-01,1.967091002147251799e-01,2.880957034533571659e-01,9.896113890256199586e-01,7.189946659235644244e-01,4.339007163065828898e-01,5.803704701266466648e-01
4.512975042099168221e-01,2.252852922182040918e-01,5.351857204562284753e-01,5.497093494315981044e-01,5.907539589603615360e-01,5.894556896797805701e-01,4.829268522071977765e-01,2.575542627775680438e-01,2.795995589449809526e-01,2.240938576414920336e-01,4.793399970167113167e-01,3.023797316714622596e-01,1.040285335906410369e+00,9.555123163762996308e-01,6.068495743971957790e-01,6.657117894182327245e-01
5.104425594285184609e-01,4.769721160788428782e-01,6.361614484480044851e-01,4.734285596002216767e-01,5.528208146668118772e-01,5.821675508633230578e-01,3.603128225658543404e-01,4.808515714498500238e-01,3.181763584317209848e-01,1.637709051239599201e-01,2.932705779986974348e-01,3.689677402343303769e-01,9.257064621062499610e-01,8.392070590032612021e-01,4.748522271318483257e-01,9.938994523312484342e-01
5.008922357594970398e-01,5.066477035229760562e-01,3.996074598412300838e-01,7.105192652560744504e-01,3.636096611085846697e-01,6.256853743167731796e-01,3.235661129929442437e-01,5.577358658193191099e-01,2.825897848368383869e-01,3.376662365291732137e-01,3.708456242206504827e-01,3.705952254948549074e-01,8.855803575165898112e-01,8.556536227534110584e-01,4.220027683114604966e-01,7.007870482206651763e-01
5.323139413369708528e-01,2.730540474929588068e-01,4.556109682279820827e-01,4.855558514272457216e-01,2.944309045286149229e-01,8.976784242135218417e-01,2.634040077253704260e-01,5.761200498600108633e-01,3.487127134850576682e-01,7.194463356621681738e-02,6.248358408567592504e-01,3.385900134473767698e-01,9.159799316632719623e-01,8.191374191532362348e-01,5.705648814490961174e-01,7.281890893483086158e-01
4.443193929183956725e-01,4.958795197278976774e-01,5.153195616159881309e-01,5.031369489038811649e-01,6.148680224574031294e-01,6.207553193195071151e-01,3.066383791614907817e-01,5.399827151026258543e-01,2.052727411003510416e-01,3.257657184306764209e-01,4.658739286071383878e-01,2.943783163176299511e-01,1.127724331863420693e+00,7.846895702082626878e-01,2.598227165646080361e-01,9.887787953212200387e-01
